Price,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility
Ticker,NFLX,NFLX,NFLX,NFLX,NFLX,NFLX,,
Date,,,,,,,,
2015-12-07 00:00:00+00:00,125.36000061035156,125.36000061035156,133.27000427246094,122.75,131.19000244140625,23351600,-0.04254175801584681,53.8572427781707
2015-12-08 00:00:00+00:00,126.9800033569336,126.9800033569336,128.24000549316406,121.0999984741211,121.51000213623047,18591100,0.012922804233364449,53.86240916492567
2015-12-09 00:00:00+00:00,124.19999694824219,124.19999694824219,128.77999877929688,122.33000183105469,127.69999694824219,17788800,-0.021893261420673937,53.64412285017812
2015-12-10 00:00:00+00:00,122.91000366210938,122.91000366210938,125.20999908447266,121.62000274658203,124.5,13474100,-0.010386419628258037,53.6163436522283
2015-12-11 00:00:00+00:00,118.91000366210938,118.91000366210938,123.0,118.5999984741211,121.44999694824219,16105300,-0.032544137017490926,53.862955051552184
2015-12-14 00:00:00+00:00,120.66999816894531,120.66999816894531,120.9000015258789,114.66000366210938,119.7699966430664,18679300,0.014801063431442385,53.860008298105555
2015-12-15 00:00:00+00:00,118.5999984741211,118.5999984741211,123.30000305175781,118.54000091552734,121.93000030517578,11760000,-0.017154219990341724,53.92520237936752
2015-12-16 00:00:00+00:00,122.63999938964844,122.63999938964844,123.0,118.08999633789062,119.80000305175781,13181000,0.03406408910206582,53.98351117618305
2015-12-17 00:00:00+00:00,122.51000213623047,122.51000213623047,126.3499984741211,122.41999816894531,123.97000122070312,17284900,-0.0010599906561067352,53.984249803960715
2015-12-18 00:00:00+00:00,118.0199966430664,118.0199966430664,122.19000244140625,117.91999816894531,120.8499984741211,17948100,-0.03665011358151149,54.330690414992475
2015-12-21 00:00:00+00:00,116.62999725341797,116.62999725341797,119.58999633789062,115.66000366210938,119.51000213623047,11670000,-0.011777659965982568,53.98432447690471
2015-12-22 00:00:00+00:00,116.23999786376953,116.23999786376953,117.43000030517578,114.86000061035156,117.30000305175781,9689000,-0.0033439029309160206,53.8551284921226
2015-12-23 00:00:00+00:00,118.16000366210938,118.16000366210938,118.55999755859375,115.77999877929688,116.91000366210938,9324300,0.016517600082804895,53.85073225680891
2015-12-24 00:00:00+00:00,117.33000183105469,117.33000183105469,118.80000305175781,117.30000305175781,118.22000122070312,3531300,-0.007024389009229859,52.4940137846821
2015-12-28 00:00:00+00:00,117.11000061035156,117.11000061035156,117.3499984741211,113.8499984741211,117.26000213623047,8424300,-0.0018750636433119139,52.387696114925994
2015-12-29 00:00:00+00:00,119.12000274658203,119.12000274658203,119.5999984741211,116.91999816894531,118.19000244140625,8159200,0.017163368847705307,52.339983361727114
2015-12-30 00:00:00+00:00,116.70999908447266,116.70999908447266,119.0199966430664,116.43000030517578,118.94999694824219,8149700,-0.0202317294034694,52.30901212766771
2015-12-31 00:00:00+00:00,114.37999725341797,114.37999725341797,117.45999908447266,114.27999877929688,116.20999908447266,9273000,-0.019964029211998136,52.40123249003624
2016-01-04 00:00:00+00:00,109.95999908447266,109.95999908447266,110.0,105.20999908447266,109.0,20794800,-0.03864310434588014,52.75486406821373
2016-01-05 00:00:00+00:00,107.66000366210938,107.66000366210938,110.58000183105469,105.8499984741211,110.44999694824219,17664600,-0.020916655524855,52.78002286967995
2016-01-06 00:00:00+00:00,117.68000030517578,117.68000030517578,117.91000366210938,104.95999908447266,105.29000091552734,33045700,0.09307074402964122,54.6706787901349
2016-01-07 00:00:00+00:00,114.55999755859375,114.55999755859375,122.18000030517578,112.29000091552734,116.36000061035156,33636700,-0.026512599749243915,54.83194544569982
2016-01-08 00:00:00+00:00,111.38999938964844,111.38999938964844,117.72000122070312,111.0999984741211,116.33000183105469,18067100,-0.027671073991809014,54.94287858992213
2016-01-11 00:00:00+00:00,114.97000122070312,114.97000122070312,116.79000091552734,111.19999694824219,112.12999725341797,21920400,0.03213934689533171,55.16383750783462
2016-01-12 00:00:00+00:00,116.58000183105469,116.58000183105469,117.77999877929688,115.08000183105469,116.11000061035156,15133500,0.014003658287007559,55.149887162250224
2016-01-13 00:00:00+00:00,106.55999755859375,106.55999755859375,114.4800033569336,104.52999877929688,114.43000030517578,24921600,-0.08594959783052436,55.43568669599639
2016-01-14 00:00:00+00:00,107.05999755859375,107.05999755859375,109.25,101.20999908447266,105.6500015258789,23664800,0.004692192299695419,54.087041113509194
2016-01-15 00:00:00+00:00,104.04000091552734,104.04000091552734,105.5,101.72000122070312,102.43000030517578,19775100,-0.028208450513120598,53.15484590264897
2016-01-19 00:00:00+00:00,107.88999938964844,107.88999938964844,110.13999938964844,105.55000305175781,106.56999969482422,35722800,0.03700498308575573,52.93936735777105
2016-01-20 00:00:00+00:00,107.73999786376953,107.73999786376953,109.98999786376953,97.05000305175781,108.91000366210938,53009400,-0.0013903190909954066,51.21249898766356
2016-01-21 00:00:00+00:00,102.3499984741211,102.3499984741211,108.51000213623047,102.0999984741211,108.31999969482422,31027500,-0.050027840138476276,50.65212152380434
2016-01-22 00:00:00+00:00,100.72000122070312,100.72000122070312,104.98999786376953,99.22000122070312,104.72000122070312,26821800,-0.01592571839490653,50.70818456569993
2016-01-25 00:00:00+00:00,99.12000274658203,99.12000274658203,102.68000030517578,99.0,99.77999877929688,20321100,-0.015885608168481724,50.6520367744503
2016-01-26 00:00:00+00:00,97.83000183105469,97.83000183105469,100.55000305175781,94.8499984741211,99.73999786376953,22083900,-0.013014536720962977,49.0705052949464
2016-01-27 00:00:00+00:00,91.1500015258789,91.1500015258789,97.8499984741211,90.58999633789062,96.61000061035156,25556200,-0.06828171501735891,50.241551280581994
2016-01-28 00:00:00+00:00,94.41000366210938,94.41000366210938,95.25,90.11000061035156,93.83999633789062,24562300,0.03576524499898004,50.15084468738855
2016-01-29 00:00:00+00:00,91.83999633789062,91.83999633789062,94.38999938964844,90.62999725341797,92.0,20463900,-0.027221769140235663,50.21031597321037
2016-02-01 00:00:00+00:00,94.08999633789062,94.08999633789062,97.18000030517578,91.30000305175781,91.79000091552734,19684500,0.024499129896760508,49.976289522457385
2016-02-02 00:00:00+00:00,91.48999786376953,91.48999786376953,96.6500015258789,90.7300033569336,95.54000091552734,21906500,-0.02763310208647607,49.66575149775387
2016-02-03 00:00:00+00:00,90.73999786376953,90.73999786376953,92.69000244140625,86.13999938964844,92.41000366210938,27466000,-0.008197617417335268,49.67844623503207
2016-02-04 00:00:00+00:00,89.70999908447266,89.70999908447266,91.25,86.54000091552734,89.5,19108600,-0.011351099884785554,49.61264547024973
2016-02-05 00:00:00+00:00,82.79000091552734,82.79000091552734,88.94999694824219,81.86000061035156,88.2300033569336,25929300,-0.07713742324787354,51.01070678754329
2016-02-08 00:00:00+00:00,83.31999969482422,83.31999969482422,84.69999694824219,79.94999694824219,80.56999969482422,25035600,0.0064017245251348776,50.6755740296687
2016-02-09 00:00:00+00:00,86.12999725341797,86.12999725341797,88.4000015258789,81.55000305175781,81.75,25892900,0.033725366885332564,50.33128938076713
2016-02-10 00:00:00+00:00,88.44999694824219,88.44999694824219,92.20999908447266,87.41999816894531,89.0,23146500,0.02693602425178465,50.53039639357172
2016-02-11 00:00:00+00:00,86.3499984741211,86.3499984741211,88.38999938964844,82.91000366210938,87.41999816894531,21820300,-0.023742210814884923,50.608643694897495
2016-02-12 00:00:00+00:00,87.4000015258789,87.4000015258789,89.72000122070312,85.26000213623047,86.63999938964844,19067700,0.012159850264183758,50.53554878301429
2016-02-16 00:00:00+00:00,89.05000305175781,89.05000305175781,90.13999938964844,87.54000091552734,89.0,16356600,0.018878735664442203,50.554323691256066
2016-02-17 00:00:00+00:00,94.76000213623047,94.76000213623047,94.7699966430664,89.63999938964844,90.12999725341797,18323800,0.06412126770117998,51.5803806860155
2016-02-18 00:00:00+00:00,90.48999786376953,90.48999786376953,94.9000015258789,90.30999755859375,94.80000305175781,17695300,-0.045061251331782626,51.2325438655835
2016-02-19 00:00:00+00:00,89.2300033569336,89.2300033569336,91.4000015258789,88.02999877929688,89.9800033569336,14259200,-0.013924130142348168,51.22770192109586
2016-02-22 00:00:00+00:00,91.93000030517578,91.93000030517578,93.11000061035156,88.30000305175781,90.75,16321800,0.030258846202681378,51.28864302280521
2016-02-23 00:00:00+00:00,89.12000274658203,89.12000274658203,92.48999786376953,89.05000305175781,91.4000015258789,12744400,-0.030566708900963024,51.48514520855638
2016-02-24 00:00:00+00:00,91.61000061035156,91.61000061035156,91.76000213623047,86.69999694824219,88.5,15972800,0.02793983154208357,51.05396149358526
2016-02-25 00:00:00+00:00,94.52999877929688,94.52999877929688,94.80999755859375,90.20999908447266,91.08000183105469,17898800,0.031874229336216864,51.136000699987925
2016-02-26 00:00:00+00:00,94.79000091552734,94.79000091552734,97.4800033569336,94.25,95.30000305175781,16975200,0.0027504722266791237,51.13797940244118
2016-02-29 00:00:00+00:00,93.41000366210938,93.41000366210938,97.19999694824219,93.33999633789062,94.80999755859375,13663100,-0.014558468615774811,50.57455312538022
2016-03-01 00:00:00+00:00,98.30000305175781,98.30000305175781,99.16000366210938,93.61000061035156,94.58000183105469,17048800,0.052349846889386376,51.121488929920744
2016-03-02 00:00:00+00:00,97.61000061035156,97.61000061035156,99.4800033569336,95.9000015258789,98.01000213623047,19102800,-0.007019353204322343,51.13145984924737
2016-03-03 00:00:00+00:00,97.93000030517578,97.93000030517578,98.3499984741211,95.38999938964844,97.83000183105469,15320900,0.003278349480824394,50.10619232147013
2016-03-04 00:00:00+00:00,101.58000183105469,101.58000183105469,102.22000122070312,98.31999969482422,98.76000213623047,23414600,0.03727153593898236,50.43083535115169
2016-03-07 00:00:00+00:00,95.48999786376953,95.48999786376953,101.79000091552734,95.25,101.0,23855200,-0.059952784578739204,51.30248424364219
2016-03-08 00:00:00+00:00,96.2300033569336,96.2300033569336,98.27999877929688,94.5,95.0,14797000,0.007749560265147171,51.070240106094765
2016-03-09 00:00:00+00:00,98.0,98.0,98.37000274658203,95.0,96.81999969482422,12298700,0.01839339687541308,51.154330010841065
2016-03-10 00:00:00+00:00,97.36000061035156,97.36000061035156,99.73999786376953,95.44999694824219,98.18000030517578,17002100,-0.006530606016820761,49.43601636412588
2016-03-11 00:00:00+00:00,97.66000366210938,97.66000366210938,99.5999984741211,96.05000305175781,99.51000213623047,15114300,0.0030813789017778426,49.32448051409937
2016-03-14 00:00:00+00:00,98.12999725341797,98.12999725341797,99.41999816894531,97.16999816894531,97.19999694824219,11251900,0.004812549392632759,49.140831502014024
2016-03-15 00:00:00+00:00,97.86000061035156,97.86000061035156,98.51000213623047,96.43000030517578,97.87000274658203,9691800,-0.00275141802326917,48.95692997035336
2016-03-16 00:00:00+00:00,99.3499984741211,99.3499984741211,99.7300033569336,97.5,97.52999877929688,12630500,0.01522581089798103,48.98258070571609
2016-03-17 00:00:00+00:00,99.72000122070312,99.72000122070312,101.38999938964844,99.0,99.05000305175781,13825000,0.0037242350504758104,48.97155058588048
2016-03-18 00:00:00+00:00,101.12000274658203,101.12000274658203,102.41000366210938,100.01000213623047,100.5,15453500,0.014039325197964914,48.824212779868375
2016-03-21 00:00:00+00:00,101.05999755859375,101.05999755859375,102.0999984741211,99.5,101.1500015258789,9578500,-0.0005934057195257081,48.59610816621659
2016-03-22 00:00:00+00:00,99.83999633789062,99.83999633789062,101.5199966430664,99.19999694824219,100.4800033569336,9069900,-0.012072048784641853,48.63559148995857
2016-03-23 00:00:00+00:00,99.58999633789062,99.58999633789062,100.38999938964844,98.80999755859375,99.75,8313500,-0.002504006502102807,48.4533381995213
2016-03-24 00:00:00+00:00,98.36000061035156,98.36000061035156,98.8499984741211,97.06999969482422,98.63999938964844,10671100,-0.012350595167871181,48.482009968576314
2016-03-28 00:00:00+00:00,101.20999908447266,101.20999908447266,101.44000244140625,97.81999969482422,98.33999633789062,12432200,0.0289751774749496,48.44969540446593
2016-03-29 00:00:00+00:00,104.12999725341797,104.12999725341797,104.33000183105469,101.0,101.08000183105469,16008900,0.028850886230205486,48.656486647990405
2016-03-30 00:00:00+00:00,102.19000244140625,102.19000244140625,104.91000366210938,101.4800033569336,104.6500015258789,14705000,-0.018630508625582798,48.646595994394126
2016-03-31 00:00:00+00:00,102.2300033569336,102.2300033569336,103.52999877929688,101.05000305175781,102.43000030517578,9747500,0.0003914366823729587,48.232333340515396
2016-04-01 00:00:00+00:00,105.69999694824219,105.69999694824219,105.79000091552734,102.47000122070312,102.93000030517578,14182400,0.033943005745516786,48.538283274237195
2016-04-04 00:00:00+00:00,104.3499984741211,104.3499984741211,105.91999816894531,103.19999694824219,105.9000015258789,10940400,-0.012771982148515493,48.57153629588574
2016-04-05 00:00:00+00:00,104.94000244140625,104.94000244140625,105.75,103.25,103.47000122070312,10060900,0.005654086975683814,48.228143202063094
2016-04-06 00:00:00+00:00,104.83000183105469,104.83000183105469,106.44000244140625,104.25,105.30000305175781,9605800,-0.001048223821158989,48.04983280759363
2016-04-07 00:00:00+00:00,104.44999694824219,104.44999694824219,106.44000244140625,103.5999984741211,104.30999755859375,10774900,-0.0036249630465992055,48.05199224462944
2016-04-08 00:00:00+00:00,103.80999755859375,103.80999755859375,105.33000183105469,102.81999969482422,105.12000274658203,7857600,-0.00612732798800919,47.74080777554313
2016-04-11 00:00:00+00:00,102.68000030517578,102.68000030517578,104.9800033569336,102.62000274658203,104.04000091552734,7451300,-0.010885244966701402,47.14142784997632
2016-04-12 00:00:00+00:00,106.9800033569336,106.9800033569336,107.22000122070312,102.20999908447266,103.1500015258789,12437000,0.041877707820196175,46.11697863369327
2016-04-13 00:00:00+00:00,109.6500015258789,109.6500015258789,111.27999877929688,107.87999725341797,108.0,16701700,0.02495791816379911,45.54776747398334
2016-04-14 00:00:00+00:00,110.41999816894531,110.41999816894531,111.63999938964844,109.1500015258789,110.01000213623047,9553700,0.00702231310853807,45.30226410489188
2016-04-15 00:00:00+00:00,111.51000213623047,111.51000213623047,111.8499984741211,109.77999877929688,110.63999938964844,11746100,0.009871436201415396,45.32946460091332
2016-04-18 00:00:00+00:00,108.4000015258789,108.4000015258789,110.69999694824219,106.0199966430664,109.9000015258789,32816400,-0.02788988028672179,45.272522460390675
2016-04-19 00:00:00+00:00,94.33999633789062,94.33999633789062,101.37000274658203,94.19999694824219,99.48999786376953,55728800,-0.12970484308186714,49.63839973286079
2016-04-20 00:00:00+00:00,96.7699966430664,96.7699966430664,96.9800033569336,93.13999938964844,94.33999633789062,26613500,0.025757901203137923,49.80271624093408
2016-04-21 00:00:00+00:00,94.9800033569336,94.9800033569336,97.37999725341797,94.77999877929688,97.30999755859375,19919400,-0.018497399485660426,49.85136676309476
2016-04-22 00:00:00+00:00,95.9000015258789,95.9000015258789,96.69000244140625,94.20999908447266,94.8499984741211,15806300,0.00968623011612224,49.847492064220475
2016-04-25 00:00:00+00:00,93.55999755859375,93.55999755859375,95.75,92.80000305175781,95.69999694824219,14985400,-0.02440045808188751,49.91861356419241
2016-04-26 00:00:00+00:00,92.43000030517578,92.43000030517578,93.55000305175781,91.25,93.5,15330900,-0.01207778198914855,49.8509269816357
2016-04-27 00:00:00+00:00,91.04000091552734,91.04000091552734,92.5,90.20999908447266,92.18000030517578,12218900,-0.015038400790426065,49.64106977390911
2016-04-28 00:00:00+00:00,90.27999877929688,90.27999877929688,92.66999816894531,90.08999633789062,91.5,11474900,-0.008348002291164835,49.60180723747608
2016-04-29 00:00:00+00:00,90.02999877929688,90.02999877929688,90.55999755859375,88.20999908447266,90.5,13968000,-0.002769162642670908,49.27619791317678
