,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
60,2007-10-25,17.542430877685547,20.059999465942383,20.75,19.850000381469727,20.399999618530273,2479300,-0.02526753968411255,34.45413452379852,0.04411762918430458,17.65486635480608,0.38700879674515726,18.428883948296395,16.880848761315768,0.03382355622354313,-0.02696074741888509,1.0260872650208284,17.361481606712868,-0.02526753968411255,-0.4547443389892578,59.31477976097903,0.5258520532232467,-0.7804921735745952,2.8373092923845564,3.981820555426795,6.760626987525374,20.28300407377188
61,2007-10-26,17.26259422302246,19.739999771118164,20.290000915527344,19.40999984741211,20.25,2171200,-0.015951988445287002,35.159140685003635,0.043456842869888115,17.572413308279856,0.4022343910060039,18.376882090291865,16.767944526267847,0.027160550341194058,-0.041481489016685955,1.00971913282536,17.348296622220815,-0.015951988445287002,-0.27983665466308594,52.76599457144938,0.4721837950388661,-0.9225412863667126,2.827965327671596,3.9593566898580574,5.6778910772001066,20.050852122217357
62,2007-10-29,17.35879135131836,19.850000381469727,20.360000610351562,19.5,19.59000015258789,1893500,0.005572576581079902,35.15076036766027,0.0438999797678896,17.558672496250697,0.4085087564908476,18.375690009232393,16.741654983269,0.026033702139326608,-0.004594188457727059,1.015345870018411,17.34969591943382,0.005572576581079902,0.09619712829589844,52.765950732771486,0.43242884749306754,-0.8737102397547749,2.8531529562813893,3.9118393118076704,5.759564547701319,19.944743717261172
63,2007-10-30,18.084623336791992,20.68000030517578,20.940000534057617,19.899999618530273,19.90999984741211,3845600,0.04181350940764128,37.27052748806351,0.05223510414353531,17.70608901977539,0.3807402632436468,18.467569546262684,16.944608493288097,0.013058776035883828,-0.0005022716704408093,1.0578010441064356,17.447686241748244,0.04181350940764128,0.7258319854736328,59.562855641134334,0.454254971789922,-0.505267479113557,2.9261980056762695,4.801508839074284,4.785127304155406,18.535648769131846
64,2007-10-31,18.189558029174805,20.799999237060547,20.850000381469727,19.940000534057617,20.020000457763672,4577700,0.005802426206429789,34.978086473850425,0.04545453679344025,17.80603163582938,0.4055633140556278,18.617158263940638,16.994905007718124,0.002497559603690691,-0.0039960000937478025,1.0639388566059476,17.546602480071787,0.005802426206429789,0.1049346923828125,63.128424683266935,0.47454937544004494,-0.45200111923644065,2.9441818509783064,3.721927426231696,4.874745200992845,18.482038137073197
65,2007-11-01,17.66486358642578,20.200000762939453,20.860000610351562,20.149999618530273,20.450000762939453,2519000,-0.02884591488740129,36.5599456547387,0.034718873610410296,17.72857666015625,0.3660620752310105,18.46070081061827,16.99645250969423,0.03227382996523869,-0.0146699820643947,1.0332485669028932,17.562370627585654,-0.02884591488740129,-0.5246944427490234,52.222291783209364,0.44318561220657315,-0.8006048732779323,2.9189649309430803,3.2454867260697093,5.222443099753014,18.78450561881879
66,2007-11-02,17.42874526977539,19.93000030517578,20.290000915527344,19.68000030517578,20.219999313354492,1623200,-0.013366551940533045,34.50959136319906,0.03016818155620222,17.64737238202776,0.3595375251912512,18.366447432410265,16.928297331645258,0.017804185092815342,-0.02670618330941601,1.0194375962659044,17.544553913210954,-0.013366551940533045,-0.23611831665039062,49.3783360154465,0.39472666575574067,-0.9574361914031086,2.924687385559082,2.820149283591262,5.228002110837066,20.065962967418564
67,2007-11-05,17.061452865600586,19.510000228881836,20.09000015258789,19.270000457763672,19.799999237060547,1633800,-0.021073944135941658,33.97183965044826,0.04141412759700458,17.578661237444198,0.42325008422733285,18.425161405898862,16.732161068989534,0.029292926568423437,-0.026767616147421486,0.9979540253121181,17.48014044019624,-0.021073944135941658,-0.3672924041748047,45.22605905414435,0.32296226617199153,-1.1559727898450614,2.8997741426740373,2.8561521711206397,4.91058412391607,20.679115274003884
68,2007-11-06,16.18695831298828,18.510000228881836,19.850000381469727,18.1200008392334,19.5,3132100,-0.05125557357283839,38.03551098658161,0.08871792524288862,17.42499896458217,0.6765719740496314,18.77814291268143,16.071855016482907,0.06871795654296875,-0.0707691877316206,0.9468033193454226,17.307716156568514,-0.05125557357283839,-0.8744945526123047,35.78943329070668,0.19329586610542648,-0.6597418372920061,2.884665080479213,2.8604443635033343,4.115029086952905,20.630984343627
69,2007-11-07,15.259995460510254,17.450000762939453,18.489999771118164,16.959999084472656,18.469999313354492,6915500,-0.057266030748608254,42.40232727556784,0.08283707328236124,17.125170980181014,1.064587306533669,19.254345593248352,14.995996367113676,0.056307474111639694,-0.08175421142490515,0.8925836513469033,17.034686730427413,-0.057266030748608254,-0.9269628524780273,32.73731601248467,0.015556825216219039,-0.41564879230792906,2.8662941796439037,2.6795095787460332,4.145662576072846,20.614161449071407
70,2007-11-08,14.866469383239746,17.0,17.530000686645508,16.200000762939453,17.450000762939453,7390600,-0.02578808612944039,42.90044948192575,0.07621775733848256,16.66543470110212,1.2584222101971736,19.182279121496467,14.148590280707774,0.030372530858057634,-0.07163323469044006,0.8695656272682389,16.745591084135725,-0.02578808612944039,-0.3935260772705078,32.78240005744114,-0.15526708848455328,-0.2749550101541767,2.8437928472246443,2.6926040284972865,4.148986921126771,20.615603286978462
71,2007-11-09,14.429217338562012,16.5,17.139999389648438,16.399999618530273,16.5,3750000,-0.029411962814162584,43.59804442624476,0.04484847097685843,16.12824317387172,1.301246310885508,18.730735795642737,13.525750552100703,0.038787841796875,-0.006060629179983428,0.8439899953745515,16.436741251392565,-0.029411962814162584,-0.4372520446777344,25.89529098280687,-0.322214567586407,-0.3651100992765444,2.7778098242623463,2.703595637518266,4.471988745280236,20.763109603900578
72,2007-11-12,15.636024475097656,17.8799991607666,17.959999084472656,16.770000457763672,16.8799991607666,4727700,0.08363635450347395,52.49141480144653,0.07049755248062115,15.83840901511056,1.1144880624162814,18.067385139943124,13.609432890277997,0.004739332208735816,-0.0065165111653912025,0.9145782418250828,16.329979014553246,0.08363635450347395,1.2068071365356445,31.202023887021113,-0.3530723985256259,-0.11628380727356816,2.7792913573128835,3.557108400813136,4.4337430613488795,20.634240147074415
73,2007-11-13,16.39683723449707,18.75,19.1200008392334,18.079999923706055,18.329999923706055,3435700,0.04865768537335713,55.63722445293677,0.05673763883557458,15.690993581499372,0.9204215837003533,17.53183674890008,13.850150414098666,0.020185534139303463,-0.013638843482845673,0.9590795021651258,16.33889344387909,0.04865768537335713,0.7608127593994141,39.17154871330528,-0.31253352858545114,0.04152668376842211,2.8250788961138045,3.501679615847057,6.389322021234148,21.38784292598538
74,2007-11-14,17.070205688476562,19.520000457763672,21.100000381469727,17.8700008392334,18.700000762939453,17352700,0.04106697190131281,57.628175134580715,0.17272724120085034,15.69224398476737,0.9225970402929365,17.537438065353243,13.847049904181496,0.08449197108255596,-0.04438502084721771,0.9984659931316662,16.436401743158754,0.04106697190131281,0.6733684539794922,46.896574978609124,-0.22349466801760087,0.17759285577212397,2.9643887792314803,5.7950040333802955,6.214698493411883,21.359413195229838
75,2007-11-15,17.35004234313965,19.84000015258789,20.459999084472656,19.15999984741211,19.520000457763672,8292100,0.016393279598967636,57.64503765961074,0.06659832000892701,15.858398846217565,1.1118612666106122,18.08212137943879,13.63467631299634,0.03176223961809253,-0.01844265378633123,1.0148341253271345,16.558220489822872,0.016393279598967636,0.27983665466308594,50.57470183769712,-0.12886477725180256,0.2347023815779691,3.0102618762425015,5.758776288225407,7.074148467354979,21.165245453172552
76,2007-11-16,17.463726043701172,19.969999313354492,20.489999771118164,19.260000228881836,19.90999984741211,6111800,0.006552358680927073,57.183790781389156,0.06177797848633348,16.173217500959122,1.2208348344797584,18.61488716991864,13.731547831999606,0.026117552071767657,-0.032646892190446704,1.0214836825179228,16.67895456367331,0.006552358680927073,0.11368370056152344,50.688040752182516,-0.044187219743754724,0.2579031386008079,3.0133012362888882,5.705716324776874,7.167903271045496,20.32310624432744
77,2007-11-19,16.62420654296875,19.010000228881836,19.75,18.889999389648438,19.5,3604800,-0.04807218680776437,59.1142052628401,0.04410259540264423,16.424322809491837,1.0798957896877324,18.584114388867302,14.264531230116372,0.0379487062111879,-0.03128208258213141,0.9723787281108381,16.67165482757937,-0.04807218680776437,-0.8395195007324219,40.56493405993261,-0.04431106255520589,0.08657261490900584,2.9208058629717146,5.732937127078432,7.202099867362515,19.56087326736943
78,2007-11-20,15.259995460510254,17.450000762939453,18.850000381469727,17.030000686645508,18.729999542236328,5969900,-0.08206172600974404,64.61763835060805,0.09717030108410318,16.543005398341588,0.8439651391587555,18.2309356766591,14.855075120024077,0.07474637761593432,-0.09076342216438962,0.8925836513469031,16.483433578636824,-0.08206172600974404,-1.364211082458496,33.72208406481981,-0.1527290763209237,-0.1918378317570458,2.8822642053876604,5.482643540613048,7.315594333700634,19.137979216656852
79,2007-11-21,15.66225814819336,17.90999984741211,18.100000381469727,16.270000457763672,17.100000381469727,4742900,0.02636060336479651,63.47383691415551,0.10701753701064937,16.546753065926687,0.8393118158269607,18.225376697580607,14.868129434272765,0.011111142094681453,-0.048538006151478054,0.9161126949499606,16.373943521244364,0.02636060336479651,0.40226268768310547,38.71917532401393,-0.20384213109346305,-0.10974339930813842,2.894375801086426,5.542886616382937,5.920061506547583,17.7209269337802
80,2007-11-23,15.872143745422363,18.149999618530273,18.559999465942383,18.040000915527344,18.25,1118600,0.01340072390859004,63.80578598357479,0.02849307125561858,16.47179685320173,0.8774926293266982,18.226782111855126,14.716811594548334,0.022465745063677225,-0.011506799149186644,0.9283892682441394,16.307036884468097,0.01340072390859004,0.2098855972290039,41.20555714023856,-0.22482197387313008,-0.06690960062062794,2.9138475145612444,5.537910728438923,8.208559273129236,16.91270354605949
81,2007-11-26,15.286227226257324,17.479999542236328,18.479999542236328,17.270000457763672,18.350000381469727,2520600,-0.03691476895388002,64.39231961935981,0.06594000323261805,16.21694278717041,0.9320933365750226,18.081129460320454,14.352756114020366,0.05449591167364902,-0.058855580449832835,0.8941179929076453,16.170928930039995,-0.03691476895388002,-0.5859165191650391,40.212174650830114,-0.2854368781624075,-0.186484409759242,2.9100332941327776,5.551095821060231,8.228102855467592,16.606053577942152
82,2007-11-27,15.356185913085938,17.559999465942383,18.389999389648438,17.25,18.200000762939453,2609200,0.004576582945754248,64.37519026500607,0.06263732647582142,15.932106154305595,0.8268265002525207,17.585759154810635,14.278453153800553,0.04560438950069597,-0.052197841929431874,0.8982099980654784,16.062296527779456,0.004576582945754248,0.06995868682861328,44.97354778224662,-0.32409359592793585,-0.17220712562149404,2.9325493403843472,5.5188105731248704,8.180248098625063,16.682038094701163
83,2007-11-28,16.414329528808594,18.770000457763672,19.020000457763672,17.450000762939453,17.670000076293945,5421900,0.06890666873347429,69.21430691298069,0.08885114250398497,15.782192366463798,0.5524510928502189,16.887094552164235,14.677290180763361,0.014148273849494757,-0.012450442128160658,0.960102656855271,16.10923426125001,0.06890666873347429,1.0581436157226562,56.874977351442794,-0.2662765069295716,0.04374056786833532,3.029747417994908,6.4874690398813035,7.959684283161662,16.25752913362362
84,2007-11-29,16.291902542114258,18.6299991607666,19.170000076293945,18.1200008392334,18.690000534057617,3546800,-0.007458543249023064,67.38662451298684,0.05617973285485996,15.734720366341728,0.4771887666506812,16.68909789964309,14.780342833040365,0.028892504018035416,-0.030497575095599597,0.952941689665614,16.133590032031908,-0.007458543249023064,-0.12242698669433594,58.7728838636692,-0.2277099830696656,0.004534593104875349,3.0644377980913435,5.624248104580838,9.16604496738839,17.389714232175407
85,2007-11-30,17.280086517333984,19.760000228881836,19.8700008392334,19.079999923706055,19.18000030517578,6946400,0.06065491569602077,70.98544028750875,0.04118878534710761,16.023304803030832,0.7007235164251461,17.424751835881125,14.62185777018054,0.0057351725026760555,-0.005213784143827211,1.0107422875155054,16.286456230072186,0.06065491569602077,0.9881839752197266,66.43148976822188,-0.11606956910982191,0.20912755186862908,3.1576212474278043,5.550282969654535,10.534203794570505,18.226659009834037
86,2007-12-03,17.122671127319336,19.579999923706055,20.0,18.940000534057617,19.75,2688900,-0.009109641312081473,70.35356397227478,0.053670859035057354,16.231935228620255,0.7873632924161335,17.80666181345252,14.657208643787989,0.021265826647794698,-0.04101263118695609,1.0015347878172864,16.39795154970514,-0.009109641312081473,-0.15741539001464844,59.747702865215416,-0.0398366312323688,0.17653637329696076,3.0997020857674733,5.756034366127842,10.186237802352053,18.438213232939667
87,2007-12-04,16.274417877197266,18.610000610351562,18.979999542236328,17.860000610351562,18.649999618530273,6339900,-0.049539773544367005,72.27354631176405,0.06005356325969877,16.289402961730957,0.7712417268138051,17.831886415358568,14.746919508103346,0.019839085225349922,-0.042359197015413526,0.9519189812320125,16.381480393370758,-0.049539773544367005,-0.8482532501220703,49.206415738594835,-0.047322917734330616,0.0009145796073231131,2.9835129465375627,5.828390480318968,10.31428369970495,18.336829822023944
88,2007-12-05,16.003314971923828,18.299999237060547,18.770000457763672,18.219999313354492,18.649999618530273,2176400,-0.016658224418170442,72.14488932404286,0.02949067858761291,16.391844068254745,0.6545874434329522,17.70101895512065,15.082669181388841,0.025201138354777285,-0.02305631710300634,0.9360617012147334,16.331058337177833,-0.016658224418170442,-0.2711029052734375,42.703324971660315,-0.07427539199290223,-0.06319562304095602,2.8258286203656877,5.844242215990334,10.933324666220662,18.521638601495727
89,2007-12-06,16.07327651977539,18.3799991607666,18.780000686645508,18.200000762939453,18.31999969482422,2877000,0.004371690988667298,69.90444987203095,0.03165938500915569,16.494285583496094,0.5043718778279916,17.50302933915208,15.48554182784011,0.02183414478941913,-0.006550160146491041,0.9401538737187705,16.29668742819084,0.004371690988667298,0.0699615478515625,41.009863199146906,-0.0889645814894564,-0.046617054501818085,2.7820352145603726,5.861800462935255,10.935454107829296,19.103524243784342
90,2007-12-07,16.353124618530273,18.700000762939453,19.450000762939453,18.5,18.5,4594500,0.017410768638900675,66.83669400469773,0.05135139259132179,16.485542024884904,0.5065149299364213,17.498571884757744,15.472512165012061,0.04054054054054054,0.0,0.9565226752990542,16.304212386902766,0.017410768638900675,0.2798480987548828,42.358692068971315,-0.07713529949646158,0.022285300527614627,2.798947129930769,6.8413060106326435,10.746007865322554,19.137822137456062
